id,name,nickname,review_content,rating,write_date
y_11_244,전주 마리 - 덕진공원점,소홀한애플리케이션,인테리어가 깔끔하고 시설도 깨끗했어요 오늘도 편안히 쉬었다 갑니다,5,5년 전
y_11_245,전주 마리 - 덕진공원점,5779243,굉장히 청결했습니다. 욕실 냉온수도 바로바로 나와서 좋았습니다.,5,5년 전
y_11_246,전주 마리 - 덕진공원점,아수라발가락,전북대 놀러 올때마다 여기 묵는데.. 근처 다른데보단 아주 시설면이나 방음도 잘되고 아주 조아요 재이용할게요 전북대 근처 올때마다 이용할게요,5,2년 전
y_11_247,전주 마리 - 덕진공원점,양세바리발,깔끔한 시설도 만족스러웠고 넷플릭스도 좋았습니다.,5,5년 전
y_11_248,전주 마리 - 덕진공원점,까칠한숲,항상 이용하는 숙소 믿고 예약하셔도 무방합니다!,5,6년 전
y_11_249,전주 마리 - 덕진공원점,옾화,전북대쪽에서는 제일 아늑하고 따스하고 깨끗해요. 오랜만에 들렀는데 여전히 감동을 받고 갑니다. 주차공간도 넓어서 좋구여 비오는날 창열고 빗소리 즐기고 갑니다 항상 이런 곳으로 남아주시길^^,5,4년 전
y_11_250,전주 마리 - 덕진공원점,alswl1545,제일좋았던건 객실이 깨끗하고 깔끔해서 너무 좋아요ㅎㅎ 잠도 편하게 잘잤어요! 직원분들은 정말 친절하시고👍👍👍 다음에도 전주오면 재방문할게요! 😆😆,5,3년 전
y_11_251,전주 마리 - 덕진공원점,스물여섯살헌병,매일 마리 호텔만 가게 돼요 그만큼 좋아요!,5,2년 전
y_11_252,전주 마리 - 덕진공원점,가득가득한우주보안관,항상 모처럼 여자친구랑 다른 장소를 다녀오면 생각하곤 합니다. “그냥 마리 갈 걸 그랬네.” 그만큼 마리는 가면 일단 후회되지 않는 곳 입니다. 좋은 장소 앞으로도 잘 관리해주새요,5,3년 전
y_11_253,전주 마리 - 덕진공원점,이상띠,시설 깨끗하고 너무 친절하고 좋앗습니다,5,6년 전
y_11_254,전주 마리 - 덕진공원점,흑대지11,마리좋아요 마리만 갑니바저는 무한대실 저처럼 낮에 자야하는 출장러들 강추입니바 양말까지 주셧네요 프론트에 팔면하나 사려햇늠데 걍주셧어요 ㅎㅎㅎㅎ잘쉬고 갑니다 출장마무리잘지엇내요 감사요,5,2년 전
y_11_255,전주 마리 - 덕진공원점,고영삼2,시설도 좋구요 친절해서 모두많족했어요,5,7년 전
y_11_256,전주 마리 - 덕진공원점,절륜성왕,시설대박입니다 넷플릭스도 짱,5,5년 전
y_11_257,전주 마리 - 덕진공원점,알쏭달쏭하고바람직한청포도색,최고 사장님 완전 친절 그자체이십니당,5,1년 전
y_11_258,전주 마리 - 덕진공원점,보들보들한프랑키,시설깨끗하고 엄청친절하십니다,5,5년 전
y_11_259,전주 마리 - 덕진공원점,10855381,시설도좋고 침대가 대박이였음,5,5년 전
y_11_260,전주 마리 - 덕진공원점,벨기에북어,조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따,5,2년 전
y_11_261,전주 마리 - 덕진공원점,태백풀,덕진공원 앞이라 위치도 좋고 산책하기도 좋아요. 베개랑 침대커버가 벗겨졌는데 안쪽이 꽤 누렇게 되고 그래서 약~간 찝찝했으나 그것말고는 다 좋았어용 온천도 할 수 있고 짱 좋아요,4,3년 전
y_11_262,전주 마리 - 덕진공원점,남다르고진솔된서울대공원,잘쉬고갑니다아아~~,4,1년 전
y_11_263,전주 마리 - 덕진공원점,녹차라떼용,새로지은건물이었는지 매우 청결했구요.한옥마을까지 10분정도거리라 좋았습니다ㅎ,4,6년 전
y_11_264,전주 마리 - 덕진공원점,1754892,전주여행 처음왔었는데 직원분들도 친절하시구 방도 크고 깔끔하고 좋았어요! 여행온다면 다시 여기로 숙박하고싶어용 ㅎㅎ,5,5년 전
y_11_265,전주 마리 - 덕진공원점,15440799,일단 처음에 들어왔을때 입구 금연써있었는데 담배냄새 좀 났구여 들어가니까 담배냄새는 사라져있더군요 전체적인 룸 컨디션은 괜찮았습니다. 하지만 욕조 작은 틈은 청소를 안하시는건지 못하시는건지 잘 모르겠군요 이런거 빼곤 좋았습니다!,5,3년 전
y_11_266,전주 마리 - 덕진공원점,뿝부,시설이 너무 좋아서 재방문 했어요 !! 인근 숙박시설들중에 제일 좋은것같아요 다음에 또 올게요!,5,6년 전
y_11_267,전주 마리 - 덕진공원점,충격적인불,시설도 깨끗하고 화장실 욕실 분리도매우좋았고 디즈니도볼수있어서 매우좋았습니다. 덕진공원이 앞에있어서 걷기에도 매우좋습니다.,5,1년 전
y_11_268,전주 마리 - 덕진공원점,프로필33,깨끗하고 깔끔해서 정말 좋아요 그리고 샤워용품도 정말 좋네요 앞으로 여기만 가야겠어요~~ 굿굿,5,5년 전
y_11_269,전주 마리 - 덕진공원점,협재,시설은 좋은데 객실이 추워요 ....,4,1년 전
y_11_270,전주 마리 - 덕진공원점,6473061,정말 좋았습니다. 낸새도 안나고 깨끗하고 근데 조금 아쉬운게 화장실 문이 없는게 정말 아쉽네오. 변시도 따로 분리되있고 충전기도 준비되어있고 정말 깨끗하고 기분좋게 이용하다가 갑니다,5,3년 전
y_11_271,전주 마리 - 덕진공원점,깍꿍태양,처음간곳인데 시설두깔끔하니 괜찮더라구요 다음에도또 이용하고싶은 ~번창하세요,5,5년 전
y_11_272,전주 마리 - 덕진공원점,PChyun,진짜 너무 좋았어요 정말 편하고 인테리어도 좋고 무엇보다 깨끗해서 최고에요,5,2년 전
y_11_273,전주 마리 - 덕진공원점,듀쟌,정말 깔끔하고 좋았어요.!! 근데 비릿한 냄새가 조금 나서 아쉬웠어요 ㅠㅠ,5,6년 전
y_11_274,전주 마리 - 덕진공원점,7386863,청결하고 앞으로 여기만 다닐 생각입니다. 대실도 낮에 사람이 없어 좋네요,5,6년 전
y_11_275,전주 마리 - 덕진공원점,코로코로로콩,"실내가 청결하고, 사진과 같습니다 남친과 첫날밤 즐겁게 보냈네요 ㅎㅎㅎㅎ",5,5년 전
y_11_276,전주 마리 - 덕진공원점,성산일출봉물짐승,소음이 장난아니네요...잠설쳐 피곤하네요 그것빼곤...,5,6년 전
y_11_277,전주 마리 - 덕진공원점,찬원3,조용하고 깔끔해서 너무 잘 쉬었다 갔습니다 조식도 너무 좋았어요,5,2년 전
y_11_278,전주 마리 - 덕진공원점,응가18,침대 아래 머리카락 빼고는 전반적으로 좋았음.,5,3년 전
y_11_279,전주 마리 - 덕진공원점,조마조마한이놈,창문에 단열필름??도 붙여놓아서 외부바람 안 들어오고 따뜻했어요. 자주 가는데 항상 좋습니다~~~,4,4년 전
y_11_280,전주 마리 - 덕진공원점,4937723,엄청 깨끗하고 서비스도 좋고 사장님도 인상좋고 여기만 가세요,5,6년 전
y_11_281,전주 마리 - 덕진공원점,호렌토,이블 커버 안도 잘 확인해주세요 티비가 비틀어져 시청에 불편한 감이 있습니다. 세면대 배수가 잘 안되네요,4,1년 전
y_11_282,전주 마리 - 덕진공원점,5779243,"깨끗하고, 친절합니다. 다음에 재방문의사 있습니다.",5,5년 전
y_11_283,전주 마리 - 덕진공원점,오로라리라로,역시 너무 기대이상으로 깔끔하고 좋아요~~~♡♡♡,5,6년 전
y_11_284,전주 마리 - 덕진공원점,와룡산백두산호랑이,깔끔하게 잘 이용했습니다! 자주 방문할 듯하네요^^,5,5년 전
y_11_285,전주 마리 - 덕진공원점,감뿡이,객실 청소중이라 퇴실10분 늦춰주신대서 예약시간보다 10분 뒤에 입실했는데 퇴실전 따로 전화 준 것도 아니고 약속된 퇴실시간 몇분 남았는데 냅다 소등 시켜버리더라구요 뭐 전화기도 안되고 거즘 쫓겨났습니다,1,3년 전
y_11_286,전주 마리 - 덕진공원점,소홀한애플리케이션,인테리어도 깔끔하고 깨끗해요 잘 쉬다갑니다~,5,5년 전
y_11_287,전주 마리 - 덕진공원점,7736452,새로생긴곳같이 너무 깔끔하고 고급집니다.,5,6년 전
y_11_288,전주 마리 - 덕진공원점,복슬복슬한전투기,너무 좋네요 주변에 견줄만한 숙소가 없네요,5,6년 전
y_11_289,전주 마리 - 덕진공원점,화원동산와인,세면대 물이 잘안내려가는거 빼고는 좋았어요,5,3년 전
y_11_290,전주 마리 - 덕진공원점,에바쎄뵤,깨끗하고 좋았고 넷플릭스도 돼서 잘봤어요,5,5년 전
y_11_291,전주 마리 - 덕진공원점,2421888,자주 이용하는데 너무깔끔하고 좋습니다,5,6년 전
y_11_292,전주 마리 - 덕진공원점,제주외판원,사장님... 801호에 담배냄새가 엄청난 인내를 요구 했습니다. 아무리 말려도 객실에서 담배피는 진상 손님을 막기 어려우시겠지만 801호는 어떻게 좀 해보셔야 할 것 같아요.,3,2년 전
y_11_293,전주 마리 - 덕진공원점,1770772,두번째 방문인데 모던한분위기가 좋아요,5,6년 전
y_11_294,전주 마리 - 덕진공원점,PChyun,항상 이용하는데 너무 좋아요,5,2년 전
y_11_295,전주 마리 - 덕진공원점,8432707,항상 깨끗하고 잘이용하다가 갑니다~!,5,5년 전
y_11_296,전주 마리 - 덕진공원점,6499501,자주 사용하는데 매번 좋아요~~!,5,6년 전
y_11_297,전주 마리 - 덕진공원점,11962261,객실 컨디션 좋았고 다 좋았습니다~,5,5년 전
y_11_298,전주 마리 - 덕진공원점,이란유,깔끔하고 친절하시고 너무좋았어요!,5,5년 전
y_11_299,전주 마리 - 덕진공원점,glamor017,깨끗하고 고급스러워서 좋았습니다.,5,6년 전
y_11_300,전주 마리 - 덕진공원점,이상띠,깨끗하고 친절하셔서 좋았습니다~,5,5년 전
y_11_301,전주 마리 - 덕진공원점,실버썬더,"처음 이용해봤는데 괜찬네요 청결하고, 침구류도 좋았습니다. 다만 컴퓨터가 안되서 개인 노트북 썼네요ㅠㅠ 그거 빼곤 100점~",4,4년 전
y_11_302,전주 마리 - 덕진공원점,여기어때 이용 고객,깔끔하고 좋았습니다 추천합니당,5,7년 전
y_11_303,전주 마리 - 덕진공원점,m46,시설좋네요 잘자고 갑니다,5,5년 전
y_11_304,전주 마리 - 덕진공원점,쓰릿한고리,깨끗하고 좋아요 추천헙니다1,5,6년 전
y_11_305,전주 마리 - 덕진공원점,2421888,깔끔하고 조용하고 고급지네요,5,6년 전
y_11_306,전주 마리 - 덕진공원점,6240500,깨끗하고좋네용 또이용할게용ㅋ,5,6년 전
y_11_307,전주 마리 - 덕진공원점,미끈둥한피망,친절하고 깨끗해서 좋았어요,5,5년 전
y_11_308,전주 마리 - 덕진공원점,초코와플플,넷플 잘 이용했습니다ㅎㅎ,5,4년 전
y_11_309,전주 마리 - 덕진공원점,슬로베니아타원,깔끔해서 자주이용합니다,5,4년 전
y_11_310,전주 마리 - 덕진공원점,8432707,청결하고항상좋아요~~!!,5,5년 전
y_11_311,전주 마리 - 덕진공원점,8897933,믿고예약하는 마리 굿굿,5,6년 전
y_11_312,전주 마리 - 덕진공원점,9540498,좋았습니다 청결하구요,5,5년 전
y_11_313,전주 마리 - 덕진공원점,8432707,청결하고 좋았습니다~,5,5년 전
y_11_314,전주 마리 - 덕진공원점,은은한창립자,좋아요~ 잘이용했어요,5,3년 전
y_11_315,전주 마리 - 덕진공원점,cdk333,깨끗하고 친절해요~~,5,5년 전
y_11_316,전주 마리 - 덕진공원점,광활한양념,그럭 저럭 괜찮았는데 503호였던가 끝쪽 객실 후.. 변기가 왜 지 스스로 내려가나요? 일시적인거라 생각했는데 새벽까지 계속 그러네 티비 보고 있으면 혼자 물 내려가고 잘라고 누워있으면 짧게는 20분쯤 단위로 길게는 한시간쯤 단위로 계속 지 혼자 물 내려가던데 얼마나 깜짝 놀라고 자다 깨고 무서웠는지는 아세요? 귀신 생각나고 누구 들어온줄 알고 하 편안하게 쉬어야 할 숙박에서 잠도 거의 못자고 새벽 4시경에 퇴실했네요 다신 안갈래요,1,1년 전
y_11_317,전주 마리 - 덕진공원점,홍*****,여긴 깨끗하고 깔끔하고 다 좋아요 근데 디럭스로 예약을 했는데 스탠다드 방을 주셨네요 ㅎ..,5,3년 전
y_11_318,전주 마리 - 덕진공원점,노는게제일루좋아2,객실 너무 좋았습니다!!! 많은 곳을 가보지는 않았지만 덕진동에서는 마리 호텔이 제일 깔끔하니 좋은거 같아요,5,4년 전
y_11_319,전주 마리 - 덕진공원점,5917194,주변 숙소중에 여기가 젤 좋은듯 합니다!,4,5년 전
y_11_320,전주 마리 - 덕진공원점,hh6552,시설도 좋고 기분좋게 사용햇어요 화장실만 조금... 깨끗햇으면 좋겟어요,3,5년 전
y_11_321,전주 마리 - 덕진공원점,완죤짱,마리는 어느점이나 믿을수 있는거 같네요. 좋았습니다~^^,4,5년 전
y_11_322,전주 마리 - 덕진공원점,341197,호텔이라는 이름에 적합한 수준의 숙소 입니다. 여기저기 다녀봤지만 이렇게 좋은 숙소는 많지 않은듯 합니다,5,6년 전
y_11_323,전주 마리 - 덕진공원점,wono,전주 올때마다 항상 잘 쉬고가요,5,1년 전
y_11_324,전주 마리 - 덕진공원점,윤하우스,자주 이용합니다 전주에서 티어1 인거같아요,5,4년 전
y_11_325,전주 마리 - 덕진공원점,여기어때 이용 고객,깔끔하고 좋아요 만족합니다. 깔끔하고 좋아요 만족합니다. 깔끔하고 좋아요 만족합니다. 깔끔하고 좋아요 만족합니다. 깔끔하고 좋아요 만족합니다. 깔끔하고 좋아요 만족합니다. 깔끔하고 좋아요 만족합니다.,5,2년 전
y_11_326,전주 마리 - 덕진공원점,출장전문이부장,주차장도 넓고 다양한 시설이 있어 편리했어요. 다만 객실 청소에 좀 신경쓴다연 전주 최고의 숙박시설이 될 것 같아요. 다음에 가게된다면 좀 더 깔끔한 객실 기대할께요. 편히 쉬고 왔어요.,5,3년 전
y_11_327,전주 마리 - 덕진공원점,GC1507274343,티비커서 너무좋구 시설도 깔끔해여!! 여유롭게 머물다갑니다,4,1년 전
y_11_328,전주 마리 - 덕진공원점,9571433,다 좋은데 발 닭는 매트? 가 축축해서 좀 찝찝했어요 ...,5,6년 전
y_11_329,전주 마리 - 덕진공원점,치사스러운달가림,항상 마리는 믿고옵니다 더워서 들어왔는데 시원하고 깔끔해서좋아요,5,5년 전
y_11_330,전주 마리 - 덕진공원점,스물하나성우,출장때문에 방문했는데 아주 깔끔했습니다. 재방문 의사 있어요,5,2년 전
y_11_331,전주 마리 - 덕진공원점,여기어때 이용 고객,좋아요 👍 역시 깔끔하고 지인들 잡아주길잘했어요,5,4년 전
