id,name,nickname,review_content,rating,write_date
y_74_1302,전주 호텔젠,서울꽃가루댜,여행가서 잘 쉬고 재밌게 게임도 하고 즐겁게 다녀왔어요! 사장님도 친절하세요^^,5,6년 전
y_74_1303,전주 호텔젠,1762462,대낮부터 편안게 쉬어봅니다. 피곤할땐 이제는 집보다 호텔젠이 더 편안하네요. ^^,5,8년 전
y_74_1304,전주 호텔젠,eksql2789,발패드가 생겨서 좋았어용 그리고 지갑놓고간도 몰랐는데 연락해주셔소 정말 감사드립니당,5,5년 전
y_74_1305,전주 호텔젠,여기어때 이용 고객,가격도괜찮고 깔끔하니좋네여 ㅎㅎ다음에또올게영 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,9년 전
y_74_1306,전주 호텔젠,726692,대실이용 ㅎㅎ 집이랑멀리떨어져잇지만 다음에또갈만함 시설좋았어영 ㅎㅎㅎ만조옥!,5,9년 전
y_74_1307,전주 호텔젠,성이123,오늘도 푹 잘쉬다가 갑니다. 출장올때마다 들리지만 여기가 젤 편안하고 좋네요.,5,8년 전
y_74_1308,전주 호텔젠,524078,남자친구랑 여행중 눈에 띈 호텔 와보니 정말 깨끗하고 심플해서 좋았어요 서비스도 좋고,5,9년 전
y_74_1309,전주 호텔젠,3097543,좋았습니다 어려운부탁도 다들어주셨습니다. 방도깨끗하고 청소도 잘되어있었습니다.,5,8년 전
y_74_1310,전주 호텔젠,1234267,가격이 너무 착해서 맘에들어요 방도 너무 따수웠구요 인테리어도 깔끔해서 좋았습니다,5,9년 전
y_74_1311,전주 호텔젠,저명한보상,따뜻하고 좋았습니다 자주 방문하여 사용하고 있습니다 다음에 다시 방문하도록하겠습니다,5,8년 전
y_74_1312,전주 호텔젠,1018630,깔끔하고좋아요~ 올때마다좋은거같애요ㅎㅎ 야식먹기도좋게 구조가잘돼있어서 좋은거같아요ㅎ,5,9년 전
y_74_1313,전주 호텔젠,쉰일곱살원자,깨끗하고 가성비 좋습니다,4,3년 전
y_74_1314,전주 호텔젠,953432,너무나도 좋네요 시설이며 주전부리며 다 만족하고 갑니다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,8년 전
y_74_1315,전주 호텔젠,동렬이맘,친절하고 너무좋아요ᆢ편안하게앉아서 안마도하고ᆢ넘좋은곳같아요ᆢ 담에또여기로잡아야겟어요,5,6년 전
y_74_1316,전주 호텔젠,mk민,출장많이다니지만이정도가성비좋은곳없는것같습니다 관리도잘되있어상당히깨큿합니다,5,7년 전
y_74_1317,전주 호텔젠,926260,사장님도 좋으시고 시설도깨끗하고 너무조았어영 다음에 전주놀러가면 또 가고싶어요ㅎ,5,9년 전
y_74_1318,전주 호텔젠,70998,친절해서조앗습니다 깔끔하기도하고 ㅎㅎ 또가곺싶네요 전주먹방투어하고 푹쉰 추억이엇슴다,5,10년 전
y_74_1319,전주 호텔젠,1059343,사장님 친절로 끝판낼라하네요 ㅎㅎㅎ죠아요 완젼 친구랑 재미나게 잘놀았어여,5,9년 전
y_74_1320,전주 호텔젠,1762462,언제나 친절한 사장님이 계시는 곳입니다. 출장올때마다 여기로 옵니다. .,5,9년 전
y_74_1321,전주 호텔젠,2945217,방이 좀 더운거 말고는 너무 좋았어요 다음에 전주 놀러 가면 또 이용할것 같애요,5,8년 전
y_74_1322,전주 호텔젠,88쭈,젠빌라 두번ㅉㅐ이용인데요 애기들데리고가기너무좋아요 전주갈때마다 예약하려구요~~~,5,7년 전
y_74_1323,전주 호텔젠,804482,자주 이용합니다 올때마다 매우 깨끗한 시설과 깔끔한 디자인에 만족하고 갑니다~,5,9년 전
y_74_1324,전주 호텔젠,캬시야스,가끔씩 이용할때마다 만족을 하고 오네요~~ 다음에도 또 이용할게요~~~~~,5,9년 전
y_74_1325,전주 호텔젠,여기어때 이용 고객,심플하고 깔끔한 인테리어여서 좋았습니다 편하게 쉬다가요~ 번창하세요!!!!,5,9년 전
y_74_1326,전주 호텔젠,출장매니아,역시 깨끗하고. 좋네요 청소도 깨끗하고 방도 넓고 좋네요 다음에또 방문할께요,5,9년 전
y_74_1327,전주 호텔젠,1218132,가격도 좋고 방도따뜻하고 아늑한게 좋앗어요 잘쉬다갑니다 ~~~~~~~~~,5,9년 전
y_74_1328,전주 호텔젠,용가리우스,언제나 놀거리 많아서 좋네요,4,6년 전
y_74_1329,전주 호텔젠,1762462,이제는 이곳이 집처럼 편안하게 느껴집니다. 언제나처럼 오늘도 잘쉬다 갑니다.,5,9년 전
y_74_1330,전주 호텔젠,4323027,방문할때마다 너무 잘 쉬다가 갑니다.^^ 잔주에 오면 꼭 호텔젠만 이용합니다.,5,7년 전
y_74_1331,전주 호텔젠,2757193,아이스크림도 공짜구요 늦어서 부랴부랴 햇는데 천천히 하라고 친절하게 해주셧어요,5,8년 전
y_74_1332,전주 호텔젠,3957249,화장할때 거울이 씻는곳에만 있는데 거기 불이 안들어 와서 아쉬웠어요 ㅠㅠ 그거빼면 좋아요!!,4,6년 전
y_74_1333,전주 호텔젠,499050,오랜만에 젠에 왔네요 따듯하고 온기가 있어서 좋네요 시설또한 만족합니다~,5,9년 전
y_74_1334,전주 호텔젠,노주섭1,시설이 깔끔하고 좋아요 ㅎㅎ팝콘도 맛잇고 아쉬운건 수업이 조금 약해요 ㅎㅎ,5,8년 전
y_74_1335,전주 호텔젠,용가리우스,언제나 좋은 프로그램 좋네요,4,6년 전
y_74_1336,전주 호텔젠,779472,정말 좋네요 서비스도 좋고 다른곳도 많이 다녀봤는데 정말 고퀄리티에요 쨩쨩,5,9년 전
y_74_1337,전주 호텔젠,상민54,깔끔하고 시설이 좋아요,4,6년 전
y_74_1338,전주 호텔젠,1437379,객실너무깨끗하고 자주옵니다 ㅎㅎ먹을거리도 준비해주시고 매번여기로오고싶습니다,5,9년 전
y_74_1339,전주 호텔젠,82593,깨끗하고 넓고 조아요. 다음에 또 이용하고 싶어여 완전 조습니다.♥♥♥♥,5,8년 전
y_74_1340,전주 호텔젠,1109771,가성비 짱! 시간도 어마어마하게 주고 한참~ 놀아도 여유롭네요 ㅎㅎ 방도 깔끔!,5,9년 전
y_74_1341,전주 호텔젠,막무가뇌,정말최고입니다 앞으로 전주오면 항상젠호텔만 이용할려구요ㅋㅋ 잘쉬구 갑니다ㅋㅋ,5,7년 전
y_74_1342,전주 호텔젠,푸른바다님,모처럼 깨끗하고 시설좋은곳에서 쉬다갑니다 다음에도 전주오면 방문할예정입니다,5,8년 전
y_74_1343,전주 호텔젠,1762462,늦은후기 올리게 되었습니다. ^^ 언제나처럼 편안하게 잘 쉬었다가 갑니다.,5,8년 전
y_74_1344,전주 호텔젠,1762462,한주에 한번이상씩 방문하네요. 오늘도 푹 쉬고 가겠습니다. 깨끗하고 좋아요,5,9년 전
y_74_1345,전주 호텔젠,8235907,갈때마다 잘해주셔서 넘좋아여~~~~ 전주오면 여기추천 진짜 깔끔하고 좋아여,5,6년 전
y_74_1346,전주 호텔젠,성이123,오늘의 피로 잘쉬는걸로 자알 보내고 갑니다. 욕실 수압이 쎄고 좋아요.,5,9년 전
y_74_1347,전주 호텔젠,여기어때 이용 고객,놀러갓다 들렷는댕 방 분위기도 너무 좋고 편히쉬다가네요 번창하세요~~ㅎ,5,9년 전
y_74_1348,전주 호텔젠,용가리우스,언제나 출장와서 좋네요,4,6년 전
y_74_1349,전주 호텔젠,귀로로,깨끗하고 만화책 등 볼 거 많고 친절하시고 아중리에서는 최고인거 같아요,5,5년 전
y_74_1350,전주 호텔젠,LeeeeR,숙박하는데 시설도 좋고 방도 따뜻해서 너무 좋았습니다.잘 쉬다갑니다,5,8년 전
y_74_1351,전주 호텔젠,1492877,ㅎㅎㅎㅎ짜앙이에요. 숙박시설도깨끗허고좋아요ㅋㅋㅋㅋㅋㅋ다음에 또올거레요,5,8년 전
y_74_1352,전주 호텔젠,2945217,친절하게 안내해주시고 방도 아늑하면서 깨끗해서 편히 쉬고 갑니다~^^,5,8년 전
y_74_1353,전주 호텔젠,남산팔각정해왕성,"볼수있는 영화가 많아서, 컴퓨터연결해서 재미나게 쉬구왔어요 ~~~!!",5,6년 전
y_74_1354,전주 호텔젠,9180432,침대가 킹사이즈라 너무 편하고 좋았습니다. 전주 들리면 또 올듯해요ㅎ,5,5년 전
y_74_1355,전주 호텔젠,큰숫가락,여친이 안마의자있어서 너무 좋아하네요ㅋㅋ 피곤하신분들에게 꿀입니다.,5,6년 전
y_74_1356,전주 호텔젠,권권권,"다 좋은데 리모콘이 잘 안되고,, 침대에 화장품?이 묻어있었어요 😂",5,6년 전
y_74_1357,전주 호텔젠,가나다라마바바바바바사가,친절하고 방도 깨끗해서 너무 좋았습니다 나중에 또 방문하겠습니다!^^,5,6년 전
y_74_1358,전주 호텔젠,LeeeeR,시설도 참 좋고 편안히 쉴 수 있는 숙소였습니다. 너무 만족해요,5,8년 전
y_74_1359,전주 호텔젠,김파쿠로,방구조가 깔끔하고 깨끗해서 만족했고 방이 따뜻해서 푹쉬다 갑니다,5,5년 전
y_74_1360,전주 호텔젠,SweetieJ,멀리서 왔는데 시설도 깨끗하고 방도 따뜻하고 푹 쉬고 갑니다 ^^,5,8년 전
y_74_1361,전주 호텔젠,용마폭포공원운석,여기좋은것같습니다 깔끔하고 좋아요 대실 시간이 큰점이 매우 장점입니다,5,6년 전
y_74_1362,전주 호텔젠,6862956,잘이용하고 옵니다 오늘도 지역을옮기지않으면 여기서묵을예정이구요..,5,7년 전
y_74_1363,전주 호텔젠,kks77,전주 아중리~~~~~최고 숙박업소 입니당~^^ 직원아니에용ㅋ,5,7년 전
y_74_1364,전주 호텔젠,잘록해진소설,직원분이 상당히 친절하심,5,3년 전
y_74_1365,전주 호텔젠,891303,뭐 그럭저럭만족합니다만 왜카드로하면 5천원이 더붙는지 의문 그럼 사전에 좀 말해두던가,3,9년 전
y_74_1366,전주 호텔젠,초코와플플,"샤워기에서는 잘 나오는데, 세면대에서 따뜻한물이 안 나왔어요ㅠㅠ",5,5년 전
y_74_1367,전주 호텔젠,벨기에북어,조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따 조아따조아따조아따조아따조아따조아따조아따조아따,5,2년 전
y_74_1368,전주 호텔젠,용가리우스,언제나처럼 좋네요,4,6년 전
y_74_1369,전주 호텔젠,초코와플플,거의 주말마다 이용하는 것 같아요ㅎㅎ 다음에 또 방문할게요!~,5,5년 전
y_74_1370,전주 호텔젠,호박색징병관,깔끔하고 좋았습니다~~ 다음에도 전주가게되면 이용해야겠어요 ㅎㅎㅎ,5,8년 전
y_74_1371,전주 호텔젠,문형국1,전주에서는가격대비손가락안에들어요.넗고청결해요,5,7년 전
y_74_1372,전주 호텔젠,2748327,매번갈때마다 편안히묵고와요 깨끗하고 좋아요 담에또이용할게요~~~,5,7년 전
y_74_1373,전주 호텔젠,미소행복사랑,괜찮아요 만족합니다,4,6년 전
y_74_1374,전주 호텔젠,8415807,룸도 깔끔하고 안마의자가 있엇서 피로도 풀고 아주 만족했네요,5,6년 전
y_74_1375,전주 호텔젠,2798636,시설 정말 깔끔하고 정말 푹 쉬다가네요~ 다시 또 가고싶은 곳,5,8년 전
y_74_1376,전주 호텔젠,4432878,항상 갈때마다 느끼는건데 깔끔하고 가격대마 가성비 짱입니다!!,5,6년 전
y_74_1377,전주 호텔젠,3912824,전체적으로 편히쉬다옴,4,5년 전
y_74_1378,전주 호텔젠,8434719,전주여행와서 처음 머문곳인데 깨끗하고 시설두 좋네요 좋아요 굿!,5,5년 전
y_74_1379,전주 호텔젠,똥몽가장,넓고 좋네요 청결하기도 하고 외관에 비해 내부가 매우 좋습니다,5,5년 전
y_74_1380,전주 호텔젠,가우우웅,객실잡기 힘듭니다요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠ 퓨,5,8년 전
y_74_1381,전주 호텔젠,슈니슈니416,직원분들도 친절하시구 방도 깨끗하고 항상 잘 쉬다가 가요~~,5,8년 전
y_74_1382,전주 호텔젠,푸른바다님,항상 깔끔하고 청결해서 마음에 드는곳입니다 다음에 또 방문!,5,8년 전
y_74_1383,전주 호텔젠,뽜아아악,담에또갈께여 잘놀다가가요,4,6년 전
y_74_1384,전주 호텔젠,1256361,굿굿 조아여!!스텐다드예약햇는데도 방도크고 월풀도있어여!!,5,8년 전
y_74_1385,전주 호텔젠,9427484,깔끔해서 자주이용해요 옆건물 공사땜에 조금 시끄럽긴했네요 ㅎ,5,6년 전
y_74_1386,전주 호텔젠,jsjsjsjsjs1122,전주오면여기만 와요!!!가격싸고 방도깨끗해요~~~~~~~~,5,8년 전
y_74_1387,전주 호텔젠,장삼이사,조금 더 쾌적한 냄새가 났으면 좋겠습니다! 잘 쉬다 갑니다,5,6년 전
y_74_1388,전주 호텔젠,5283838,여기 이틀째인데 직원분들 너무 인상좋으시고 친절하신것같아요,5,7년 전
y_74_1389,전주 호텔젠,pearl4578,오랜만에 욌는데 좋은 방 주셔소 감사해요 잰 ㄲ끗하고 좋아요,5,6년 전
y_74_1390,전주 호텔젠,하늘더듬이,가까운거리에 주변의 많은 먹거리 아주 만족스러웠던 곳입니다,5,6년 전
y_74_1391,전주 호텔젠,826125,늘 최고에요 사장니임~~^^ 멀어도 여기 자주가게되네요!! 조만간 또 갑니다요,4,9년 전
y_74_1392,전주 호텔젠,종시,엄청 친절하시고 방이너무 깔끔해서 다음에도 다시올거예요 ♥,5,6년 전
y_74_1393,전주 호텔젠,2709749,깨끗하고 좋습니다. 사장님께서 좋은방을 주셨어요. 감사합니다.,5,8년 전
y_74_1394,전주 호텔젠,자급적인신발,좋아요좋아아아아오옹오,3,5년 전
y_74_1395,전주 호텔젠,1762462,언제나처럼 깨끗하고 편안하네요. 전주에서는 호텔젠입니다.,5,8년 전
y_74_1396,전주 호텔젠,여기어때 이용 고객,깔끔하고 추운겨울 따뜻하네요 사장님도 너무 친절하세요^^,5,5년 전
y_74_1397,전주 호텔젠,망구님,청결하고 게임도 할수 있어 좋았습니다 전반적으로 만족합니다,5,6년 전
y_74_1398,전주 호텔젠,남자라면블랙,이 근처에선 여기만한데가 없는것같아요~ 항상 잘쉬다갑니다,5,6년 전
y_74_1399,전주 호텔젠,종시,깔끔하고 좋았어요 피씨랑티비연결이잘안된것빼곤 다 좋아요,5,6년 전
y_74_1400,전주 호텔젠,치킨시켜,사장님 항상 친절하시고 방은 항상 깨끗하고 좋습니다~,5,5년 전
y_74_1401,전주 호텔젠,저명한보상,오랜만에 사용합니다 좋은 공간에서 잘 지내다가 갑니다,5,8년 전
y_74_1402,전주 호텔젠,20140517,창문을 닫으면 빛이 하나도 안들어와서 숙면 가능!,5,7년 전
y_74_1403,전주 호텔젠,붜터두숟갈,항상 친절하고 깨끗하고 서비스도 좋고 최곱니다 젠호텔,5,7년 전
y_74_1404,전주 호텔젠,악착한네트워크,항상 편하게 쉬다 갑니다..직원분들도 친절하시구요.,5,5년 전
y_74_1405,전주 호텔젠,호수공원라이언,굿굿굿 너무좋아요 불편한거 잇으면 다해주시고 좋아여,5,6년 전
y_74_1406,전주 호텔젠,문형국1,강추합니다.가격대비최선선택될거에요,5,7년 전
y_74_1407,전주 호텔젠,4827839,항상전주 가면 들리는데 가격대비 넘넘 조앗어요,5,7년 전
y_74_1408,전주 호텔젠,괌PIC할인,역시 좋아요 출잘때마다 항상 이용합니다 가성비 굿,5,6년 전
y_74_1409,전주 호텔젠,mk민,출장오면항상오는곳입니다 관리가잘되는것같습니다,5,7년 전
y_74_1410,전주 호텔젠,2748327,깨끗하고 푹잘잤어여 카운터분도 엄청친절하시고좋아요,5,7년 전
y_74_1411,전주 호텔젠,못난딸기,에어컨도 시원하고 만화책도 있어서 푹쉬기 좋아요,5,7년 전
y_74_1412,전주 호텔젠,9617215,사장님 너무.친절하고 방도 깨끗해요!’ 너무 만족,5,5년 전
y_74_1413,전주 호텔젠,서매력7,깨끗하고 친절하고 전주에서 최고로 좋은거 같아요,5,7년 전
y_74_1414,전주 호텔젠,큰숫가락,매우 깨끗하고 대실 시간도 넉넉하여 너무 좋아요,5,6년 전
y_74_1415,전주 호텔젠,1676881,전주 이곳저곳 돌아다녀봤지만 이 곳이 가성비 최고인듯 합니다.,4,6년 전
y_74_1416,전주 호텔젠,못난딸기,읽을 거리도 있고요 친절하세요 푹쉬다가 왔어요,5,7년 전
y_74_1417,전주 호텔젠,문형국1,친절하고손님을기억해주는감동모텔,5,7년 전
y_74_1418,전주 호텔젠,서매력7,시설 좋고 객실 깨끗하고 푹쉬다가기에 최고인곳,5,7년 전
y_74_1419,전주 호텔젠,김파쿠로,깔끔하고 사장님도 친절하셔서 잘 쉬다 갑니다,5,4년 전
y_74_1420,전주 호텔젠,김파쿠로,시설이 깨끗하고 항상 잘 이용하고 있습니다.,5,5년 전
y_74_1421,전주 호텔젠,1676881,언제나 전주 갈때마다 믿고 가는 호텔 젠! 최고입니다 :),4,6년 전
y_74_1422,전주 호텔젠,우민아1,대박 소름끼티게 좋아요 다음번에도 또 이용할게요,5,5년 전
y_74_1423,전주 호텔젠,2421888,프리미엄했는데 업그레이드도 해주시고 참좋네요,5,6년 전
y_74_1424,전주 호텔젠,써니9292,시설도 좋고 깨끗해요 재방문 의사 있습니다~~,5,7년 전
y_74_1425,전주 호텔젠,bluesadad,사장님도 친절하시고 방도 깨끗하고 좋았어요~,5,6년 전
y_74_1426,전주 호텔젠,달콤새큼한샌들,깨끗하고 좋았어요 옆에 편의점 바로 있습니다,5,6년 전
