id,name,nickname,review_content,rating,write_date
y_51_052,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,7개월 전
y_51_053,전주 투썸호텔,하윤공주사랑,좋아요 여기만 이용해요,4,20일 전
y_51_054,전주 투썸호텔,등따신곳찾는이,자주 방문 중인 숙소입니다 주차공간이 넓고 주차장 출입구가 2곳입니다 1층 작은창을 통해 서로의 얼굴이 마주하지 않도록 배려한 구조로 예약 확인 후 키를 내어주셨습니다 바로 옆 엘베있어서 이용했습니다 카드키로 객실문 열자 담배냄새/쾌쾌한냄새 1도 없고 쾌적했습니다 화장실 깔끔합니다 편했고 커다란 TV맘에 쏙 들었습니다. 구조도 답답하지않아 좋았습니다 냉장고에 음료2캔과 물2병이 있고 넷플릭스도 시청하고 아주 편히 쉬다 왔습니다 재방문의향 있어요 또 이용할께요,5,9개월 전
y_51_055,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,4개월 전
y_51_056,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,12개월 전
y_51_057,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,7개월 전
y_51_058,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,8개월 전
y_51_059,전주 투썸호텔,진취적인작물,전주에 갈때 한번씩 이용하는 곳입니다. 주변이 조용하면서도 먹고 놀데도 많아서 좋습니다. 주차장이 넓어서 주차걱정없는 곳이라 좋고. 편의점도 바로 앞에 있어서 좋습니다. 카운터에 계시는 분이 들어오고 나갈때 인사해주셔서 좋았습니다. 다음에 또 이용하겠습니다 전주에서 한번씩 이용하는 곳입니다. 주변이 조용하면서도 먹고 놀데도 많아서 좋습니다. 주차장이 넓어서 주차 걱정없는 곳이라 좋고. 편의점도 바로 앞에 있어서 좋습니다. 카운터에 계시는 분이 들어오고 나갈때 인사해주셔서 좋았습니다. 다음에 또 이용할 생각입니다.,5,6개월 전
y_51_060,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,11개월 전
y_51_061,전주 투썸호텔,왕서방왕재리,청결및위생 모두 완벽합니다~^^,5,1일 전
y_51_062,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,6개월 전
y_51_063,전주 투썸호텔,GC1501766917,주차장이 넓어서 좋습니다 객실도 깨끗하고 사장님도 너무친절하세요 적극 추천합니다,5,1개월 전
y_51_064,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,8개월 전
y_51_065,전주 투썸호텔,강*****,주차장이 여유롭다는게 가장 큰 장점이며 여사장님 친절하십니다~^^ 가격대비 훌륭한 숙소입니다 b,4,1년 전
y_51_066,전주 투썸호텔,팔괘정난초,"사장님 너무 친철하시고 객실 깨끗하고 여러모로 맘에 들어요 ,다음에도 나주 내려오면 여기묵을 생각입니다",5,17일 전
y_51_067,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,9개월 전
y_51_068,전주 투썸호텔,경짭,시설도 너무 깔끔하고 냄새도 너무 좋고 여러군데 다녀봤지만 여기가 짱인거 같아요 !!!! 자주 이용할거 같아요 (사장님도 너무 친절하고 좋으세요) 전주 놀러 오시면 여기 추천할게요 ~~~~!!!!!,4,1개월 전
y_51_069,전주 투썸호텔,장사도두부,"중화산동에 위치한 투썸호텔은 가격 대비 매우 만족스러운 선택입니다. 객실은 깔끔하고 청결하며 기본적인 편의시설이 잘 갖춰져 있어 편안한 숙박이 가능합니다. 특히, 방을 업그레이드해 주셔서 더 넓고 쾌적한 공간을 이용할 수 있었고, 객실 내 스타일러가 있어 여행 중에도 옷을 깔끔하게 관리할 수 있어 매우 편리했습니다. 그리고 이곳의 가장 큰 장점은 주차장이 넓어서 여유롭게 주차가 가능한 점이 최고 이고, 직원들의 서비스도 친절하고 신속해 만족스러웠습니다. 주변에 맛집과 편의시설이 있어 위치 또한 좋습니다.",5,10개월 전
y_51_070,전주 투썸호텔,GC14962678892,항상 잘 애용하고 있어요 ~~ 차량 주차도 가능하고 룸 컨디션이랑 좋아요 저렴한 가격에 예약해서 잘 이용하였습니다 깜짝특가 넘 좋아요 다음에 또 이용하겠습니다 감사합니다 번창하세요,5,1년 전
y_51_071,전주 투썸호텔,곰비007,조용히 잘 쉬다 왔어요.,4,2개월 전
y_51_072,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,10개월 전
y_51_073,전주 투썸호텔,장사도두부,"전주 투썸호텔은 깔끔하고 세련된 인테리어가 인상적인 숙소입니다. 객실은 넓고 깨끗하며, 침구도 매우 편안하여 편안한 휴식을 취할 수 있습니다. 특히 호텔에서 제공하는 조식은 다양하고 맛이 좋습니다. 전주 한옥마을과 가까워 관광하기에 최적의 위치에 있으며, 주변에 맛집들도 많아 식사하기에 편리합니다. 또한 친절한 직원들이 서비스에 신경을 써 주어서 전반적으로 매우 만족스러운 숙박 경험을 제공하는 호텔입니다. 주차장이 넓은게 제일이예요. 그것때문에 매번 선택합니다.",5,10개월 전
y_51_074,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,5개월 전
y_51_075,전주 투썸호텔,suhgg,편하게잘쉬다가갑니다~,5,8일 전
y_51_076,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,6개월 전
y_51_077,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,6개월 전
y_51_078,전주 투썸호텔,정어부,매번 애용하는 곳 입니다. 주차장이 일단 넓찍해서 좋구요 주차장부터가 하늘이 보여 답답한 것도 없어서 좋습니다. 객실은 항상 디럭스수준에서 대실을 자주 이용하는 편인데 침구류도 깨끗하고 사진으로 사기치는 곳이 아니라서 믿고 이용합니다. 얼마전에 한옥스타일 전주권 다른 모텔을 사진만보고갔더니 말도안되게 사기를 쳐놨던데 투썸은 그런게 없어서 참 좋은것 같아요. 어매니티 훌륭하고 화장실 깨끗하고 공청기 유툽 넷플릭스 모두 다되고 항상 만족스럽게 이용중입니다. 앞으로도 자주이용할것같아요,5,5개월 전
