id,name,nickname,review_content,rating,write_date
y_6_503,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_504,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_505,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_506,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_507,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_508,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_509,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_510,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_511,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_512,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_513,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_514,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_515,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_516,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_517,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_518,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_519,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_520,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_521,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_522,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_523,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_524,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_525,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_526,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_527,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_528,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_529,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_530,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_531,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_532,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_533,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_534,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_535,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_536,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_537,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_538,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_539,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_540,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_541,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_542,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_543,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_544,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_545,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_546,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_547,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_548,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_549,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_550,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_551,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_552,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_553,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_554,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_555,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_556,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
y_6_557,전주 MH HOTEL 객리단길점,GC1462268309,"숙소 컨디션 너무 좋았고 직원분께서 정말 친절하셨어요 👍🏻 침대 쿠션감, 화장실 수압마저 최고였어요 굿굿 아 그리고 숙소에 비치된 샴푸,린스,바디워시 향기가 좋았습니다!!!!",5,9시간 전
