id,name,review_content,rating,write_date
yeogi_accom_011_13462,전주 마리 - 덕진공원점,너무 좋아요 너무 좋아요 너무 좋아요마리가 제일 좋아요 깨끗하고 넓어요업그레이드 되어서 완전 넓은곳에서 묵었어요 만족해요 만족해요 만족해요추천해요 추천해여 추천해여 추천함니다앚ㄱ 고민하세요 왜요 여기가 좋아용오옹추천추텀 완전 ㅎㅎㅎㅎ,5,3년 전
yeogi_accom_011_13463,전주 마리 - 덕진공원점,내외관 깔끔한 모텔인가 싶었는데 들어가보니 호텔처럼 인테리어를 잘해뒀더라고요 처음들어간방이 청소가 조금 미흡했는데 사장님께 말씀드렸더니 바로 업그레이드된방 안내해주셔서 잘쉬다왔습니다 감사합니다,5,3년 전
yeogi_accom_011_13464,전주 마리 - 덕진공원점,깔끔하고 깨끗했어요 언제와도 좋은 것 같네요,5,6년 전
yeogi_accom_011_13465,전주 마리 - 덕진공원점,깨끗하고 좋았어요  ㅎㅎ,5,1년 전
yeogi_accom_011_13466,전주 마리 - 덕진공원점,만족스러워요 가는길이 넘 복잡하고 좁은거빼면 ㅠ,5,6년 전
yeogi_accom_011_13467,전주 마리 - 덕진공원점,시설도 깨끗하고 난방도 적당해서ㅜ따뜻해요,5,2년 전
yeogi_accom_011_13468,전주 마리 - 덕진공원점,항상 여기만 가요 다른 설명은 필요가 없을 듯,5,6년 전
yeogi_accom_011_13469,전주 마리 - 덕진공원점,굿굿 완전 좋음담에 올일있으면 고민없이 여기올듯,5,5년 전
yeogi_accom_011_13470,전주 마리 - 덕진공원점,재방문 하였는데모든면에서 만족함,4,5년 전
yeogi_accom_011_13471,전주 마리 - 덕진공원점,따뜻하고넘조아써요 컴터게임이안되서 아쉬웠어요ㅜ,5,6년 전
yeogi_accom_011_13472,전주 마리 - 덕진공원점,너무 깔끔하고 좋네요재방문 할게요 ,5,5년 전
yeogi_accom_011_13473,전주 마리 - 덕진공원점,넘깨끗하고 좋아요 포근포근해서 잠도 잘오네요,5,7년 전
yeogi_accom_011_13474,전주 마리 - 덕진공원점,깨끗하고 다 좋았는데 좀 많이 춥더라고요 ㅠㅠ,5,6년 전
yeogi_accom_011_13475,전주 마리 - 덕진공원점,7시 입실인데 8시 넘어서 가니까 9시까지 기다렸어요 그거 말고는 괜찮았습니다,4,5년 전
yeogi_accom_011_13476,전주 마리 - 덕진공원점,다른 숙소들보다 깔끔해요 잘 쉬다 갑니다,5,2년 전
yeogi_accom_011_13477,전주 마리 - 덕진공원점,깔끔하고 좋네요 다음에도 여기로 오려구요,5,6년 전
yeogi_accom_011_13478,전주 마리 - 덕진공원점,저번주에 방문하고 너무 좋아서 재방문했어요역시나 깔끔하고 깨끗했어요 강추합니다,4,6년 전
yeogi_accom_011_13479,전주 마리 - 덕진공원점,믿고가는 마리ㅎㅎ 방도 크고 좋았습니다,5,5년 전
yeogi_accom_011_13480,전주 마리 - 덕진공원점,조식 때문에 선택했는데 조식이 아니라 간식이네요토스트 컵라면 씨리얼 우유 달걀등등,4,5년 전
yeogi_accom_011_13481,전주 마리 - 덕진공원점,진짜 오픈 할 때 부터 이용 했는데 오늘 정말 실망이네요 저번에는 이불에 뭐 묻어있더니 들어가자 마자 담배냄새나서 계속 문 열어놓고 티비 쪽 에는 온갖 먼지들에 숨막히고 다시는 안 가고싶네요 방 바꿔달라고 할려다가 말았습니다,1,4년 전
yeogi_accom_011_13482,전주 마리 - 덕진공원점,음료도 있고 얼음컵도 있고  여러모로 너무 다양하게 준비되어있어서 좋습니다 라이터도 챙겼어용 검은 라이터가 예쁘고 좋더라구요다음에도 들려야겠어요숙박하면 아침에 씨리얼도 먹으려구요 ㅎㅎ,5,3년 전
yeogi_accom_011_13483,전주 마리 - 덕진공원점,잘 쉬었습니다무난합니다,4,6년 전
yeogi_accom_011_13484,전주 마리 - 덕진공원점,담에 또 방문할게요ㅎㅎ 깔끔하고 좋아요,5,5년 전
yeogi_accom_011_13485,전주 마리 - 덕진공원점,깨끗하고 쾌적하고 따뜻하고 최고엿습니다,5,6년 전
yeogi_accom_011_13486,전주 마리 - 덕진공원점,두번째 전주출장 모두 여기에서숙박했습닌다,5,6년 전
yeogi_accom_011_13487,전주 마리 - 덕진공원점,편히쉬다 나왔네요 쇼파가감촉이좋더라구영,5,7년 전
yeogi_accom_011_13488,전주 마리 - 덕진공원점,여기가 제일 좋은것같아요 깔끔하고 좋아요,5,4년 전
yeogi_accom_011_13489,전주 마리 - 덕진공원점,전주에 있는 숙소중에 가장 좋은것 같아요,5,5년 전
yeogi_accom_011_13490,전주 마리 - 덕진공원점,깔끔하니 좋아요 ㅎㅎ 잘쉬다갑니다 ㅎㅎ,5,6년 전
yeogi_accom_011_13491,전주 마리 - 덕진공원점,잘 썼습니다감사합니다,5,4년 전
yeogi_accom_011_13492,전주 마리 - 덕진공원점,사진처럼 너무 좋고 깨끗하고 확실해요,5,6년 전
yeogi_accom_011_13493,전주 마리 - 덕진공원점,너무 좋앗어요  다음에도 종종가고싶네여,5,6년 전
yeogi_accom_011_13494,전주 마리 - 덕진공원점,온풍기도 챙겨주셔서 따뜻하게 지냈습니다,5,6년 전
yeogi_accom_011_13495,전주 마리 - 덕진공원점,조용하고 깔끔해서 편하게 쉬다갑니다,5,4년 전
yeogi_accom_011_13496,전주 마리 - 덕진공원점,시설도 좋고 친절하게 해주시네요너무 만족하면서 이용 했습니다 다음에도 이용하도록 할게요 잘 쉬다가 갑니다시설도 좋고 친절하게 해주시네요너무 만족하면서 이용 했습니다 다음에도 이용하도록 할게요 잘 쉬다가 갑니다,5,1년 전
yeogi_accom_011_13497,전주 마리 - 덕진공원점,깔끔하지만 난방이 약해서 좀 아쉽네요,5,6년 전
yeogi_accom_011_13498,전주 마리 - 덕진공원점,항상 깨끗한 곳 전주는 마리,5,5년 전
yeogi_accom_011_13499,전주 마리 - 덕진공원점,너무 좋고 잘 쉬다 가요 너무 좋네요,5,5년 전
yeogi_accom_011_13500,전주 마리 - 덕진공원점,히히 터미널에서 잘거면 마리에서자세용,5,5년 전
yeogi_accom_011_13501,전주 마리 - 덕진공원점,항상느끼지만 좋은 곳 입니다 짱이에요,5,5년 전
yeogi_accom_011_13502,전주 마리 - 덕진공원점,새로생긴대라 그런지 깨끗하고 조아요,5,7년 전
yeogi_accom_011_13503,전주 마리 - 덕진공원점,좋아용 깔끔하고 불타는밤을 지내ㅉ어요,5,7년 전
yeogi_accom_011_13504,전주 마리 - 덕진공원점,좀 어두웠지만 깔끔한 점은 좋았어요,5,5년 전
yeogi_accom_011_13505,전주 마리 - 덕진공원점,마리가 짱,5,5년 전
yeogi_accom_011_13506,전주 마리 - 덕진공원점,너무나도 편하게 잘 쉬었다 왔습니다,5,5년 전
yeogi_accom_011_13507,전주 마리 - 덕진공원점,깔끔하게 잘 묵고 갑니당,4,5년 전
yeogi_accom_011_13508,전주 마리 - 덕진공원점,역시 너무 만족했어요 재방문할거에요,5,4년 전
yeogi_accom_011_13509,전주 마리 - 덕진공원점,깨끗하고 좋아요 잘 쉬다갔습니다,5,5년 전
yeogi_accom_011_13510,전주 마리 - 덕진공원점,너무너무 좋아요다음에 또올게요,5,6년 전
yeogi_accom_011_13511,전주 마리 - 덕진공원점,방이 깨끗하고 좋습니다,5,6년 전
yeogi_accom_011_13512,전주 마리 - 덕진공원점,방이 깨끗하고 좋습니다,5,6년 전
yeogi_accom_011_13513,전주 마리 - 덕진공원점,프리미어실로 주셧는데 너무좋네요,5,4년 전
yeogi_accom_011_13514,전주 마리 - 덕진공원점,잘쉬엇다갑니다ㅋㅋ첨이지만 좋앗어요,5,6년 전
yeogi_accom_011_13515,전주 마리 - 덕진공원점,깔끔하고 넘 좋았어용 잘쉬었습니다,5,6년 전
yeogi_accom_011_13516,전주 마리 - 덕진공원점,항상 좋습니다 다음에 또방문예정,5,6년 전
yeogi_accom_011_13517,전주 마리 - 덕진공원점,아주 안락하고 편하게 잘 쉬다갑니다,5,2년 전
yeogi_accom_011_13518,전주 마리 - 덕진공원점,잘쉬고왔어요깔끔하고 아늑하고좋아요,5,5년 전
yeogi_accom_011_13519,전주 마리 - 덕진공원점,전주오면 꼭 이용하는 곳입니다,5,4년 전
yeogi_accom_011_13520,전주 마리 - 덕진공원점,아주 깔끔합니다 재방문 의사 있어요,5,2년 전
yeogi_accom_011_13521,전주 마리 - 덕진공원점,매번 잘 쓰고 갑니다 자주 올게요,5,6년 전
yeogi_accom_011_13522,전주 마리 - 덕진공원점,깔끔하고 좋습니다다음에 또 올게요,5,6년 전
yeogi_accom_011_13523,전주 마리 - 덕진공원점,디럭스로 했는데 떡하니 스탠다드 객실로 주시네요그리고 예약했는데 카운터에 사람도 없어서 15분정도 기다리다가 들어갔어요티비도 안좋고시설 좋아보여서 간건데 다시 이용 안할거같아요,2,3년 전
yeogi_accom_011_13524,전주 마리 - 덕진공원점,요즘 여기만 가게되네요 너무좋아오,5,5년 전
yeogi_accom_011_13525,전주 마리 - 덕진공원점,좋아염 마리 짱 깨끗하고 조아조아,5,6년 전
yeogi_accom_011_13526,전주 마리 - 덕진공원점,좋았습니다 조금 시끄러운거빼곤ㅜ,5,5년 전
yeogi_accom_011_13527,전주 마리 - 덕진공원점,따뜻하고 좋았어용 다음에또방문예정,5,4년 전
yeogi_accom_011_13528,전주 마리 - 덕진공원점,좋네요 깔끔하고 방도 제법커요,5,6년 전
yeogi_accom_011_13529,전주 마리 - 덕진공원점,깨끗해용 근데 문이 잘안잠겨요 ㅠ,5,4년 전
yeogi_accom_011_13530,전주 마리 - 덕진공원점,처음왔는데 엄청 깔끔하고 좋았어요,5,6년 전
yeogi_accom_011_13531,전주 마리 - 덕진공원점,진짜 여기 숙소 짱이에요  최고,5,6년 전
yeogi_accom_011_13532,전주 마리 - 덕진공원점,편하게 잘 쉬다갑니다,3,1년 전
yeogi_accom_011_13533,전주 마리 - 덕진공원점,잘쉬었다 갑니다 ,4,6년 전
yeogi_accom_011_13534,전주 마리 - 덕진공원점,깨끗한곳에서 잘 쉬고 갑니다,5,5년 전
yeogi_accom_011_13535,전주 마리 - 덕진공원점,조아요요요요요 출장땨마다 와요,5,5년 전
yeogi_accom_011_13536,전주 마리 - 덕진공원점,깨끗하구 조아용 담에 또 오께융,5,6년 전
yeogi_accom_011_13537,전주 마리 - 덕진공원점,마리는 믿고 가는듯 넘 좋았어용,5,6년 전
yeogi_accom_011_13538,전주 마리 - 덕진공원점,세면대 배수가 잘 되지않았어요,5,2년 전
yeogi_accom_011_13539,전주 마리 - 덕진공원점,넘흐 조아혀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5,5년 전
yeogi_accom_011_13540,전주 마리 - 덕진공원점,좋아요 ㅋㅋㅋㅋㅋㅋ깨끗하구 ㅋㅋ,5,6년 전
yeogi_accom_011_13541,전주 마리 - 덕진공원점,마리 숙박도좋고 대실도 좋아용,5,4년 전
yeogi_accom_011_13542,전주 마리 - 덕진공원점,출장와서 잘 쉬다갑니다,5,5년 전
yeogi_accom_011_13543,전주 마리 - 덕진공원점,그냥 완벽 너무 좋아용 ,5,5년 전
yeogi_accom_011_13544,전주 마리 - 덕진공원점,잘있다가 갑니다 또올게요 ㅎㅎ,5,5년 전
yeogi_accom_011_13545,전주 마리 - 덕진공원점,두번째 방문인데 역시 좋네요,5,4년 전
yeogi_accom_011_13546,전주 마리 - 덕진공원점,자주 아용하는 곳이에요 좋아요,5,4년 전
yeogi_accom_011_13547,전주 마리 - 덕진공원점,전반적으로 매우만족스럽습니다,5,6년 전
yeogi_accom_011_13548,전주 마리 - 덕진공원점,항상깔끔하고  좋아여 긋긋긋,5,5년 전
yeogi_accom_011_13549,전주 마리 - 덕진공원점,깔끔하고 무난해서 좋습니다,5,4년 전
yeogi_accom_011_13550,전주 마리 - 덕진공원점,깔끔하고 조용해서 좋았어요,5,5년 전
yeogi_accom_011_13551,전주 마리 - 덕진공원점,깔끔하고 좋았어요잘쉬고 갑니다,5,5년 전
yeogi_accom_011_13552,전주 마리 - 덕진공원점,좋아요ㅇㅇㅇㅇ,5,6년 전
yeogi_accom_011_13553,전주 마리 - 덕진공원점,편하게 쉬다갑니다,5,6년 전
yeogi_accom_011_13554,전주 마리 - 덕진공원점,역시 믿고 가는 마리,5,5년 전
yeogi_accom_011_13555,전주 마리 - 덕진공원점,너무너무 이쁘고 깨끗합니다,5,6년 전
yeogi_accom_011_13556,전주 마리 - 덕진공원점,깔끔하고 향기가좋아서 좋아요,5,6년 전
yeogi_accom_011_13557,전주 마리 - 덕진공원점,매우 깨끗하고 잘 쉬었다갑니다,5,2년 전
yeogi_accom_011_13558,전주 마리 - 덕진공원점,깔끔하고 공원이 앞이라 좋아요,5,5년 전
yeogi_accom_011_13559,전주 마리 - 덕진공원점,예쁘고 깨끗하고 좋습니다 ,5,6년 전
yeogi_accom_011_13560,전주 마리 - 덕진공원점,깨끗하고 좋아요 잘 쉬다갑니다,5,6년 전
yeogi_accom_011_13561,전주 마리 - 덕진공원점,시원하고 깨끗하고 좋아요,5,4년 전
yeogi_accom_011_13562,전주 마리 - 덕진공원점,좋아요오 ㅎㅎㅎㅎㅎㅎ,5,5년 전
yeogi_accom_011_13563,전주 마리 - 덕진공원점,역시 믿고가는 마리호텔입니다,5,4년 전
yeogi_accom_011_13564,전주 마리 - 덕진공원점,잘 쉬고 가요오오오,5,1년 전
yeogi_accom_011_13565,전주 마리 - 덕진공원점,깨끗해서 잘 쉬고 갑니다,5,5년 전
yeogi_accom_011_13566,전주 마리 - 덕진공원점,그냥 좋아요 담에 또 갈게요,5,5년 전
yeogi_accom_011_13567,전주 마리 - 덕진공원점,넘넘넘 좋아요 히히히히히히,5,7년 전
yeogi_accom_011_13568,전주 마리 - 덕진공원점,잘 쉬다 갑니다좋았어요,5,5년 전
yeogi_accom_011_13569,전주 마리 - 덕진공원점,매우 만족하고 푹쉬다 갑니다,5,7년 전
yeogi_accom_011_13570,전주 마리 - 덕진공원점,좋아요,5,6년 전
yeogi_accom_011_13571,전주 마리 - 덕진공원점,좋아요,5,6년 전
yeogi_accom_011_13572,전주 마리 - 덕진공원점,좋습니다,5,6년 전
yeogi_accom_011_13573,전주 마리 - 덕진공원점,깨끗하고 아주좋습니다,5,6년 전
yeogi_accom_011_13574,전주 마리 - 덕진공원점,아주 깨끗하고 좋아요,5,6년 전
yeogi_accom_011_13575,전주 마리 - 덕진공원점,아주 좋습니다 ㅎㅎㅎ,5,5년 전
yeogi_accom_011_13576,전주 마리 - 덕진공원점,아주 좋습니다 깨끗하고,5,5년 전
yeogi_accom_011_13577,전주 마리 - 덕진공원점,너무 좋습니다 만족입니다,5,5년 전
yeogi_accom_011_13578,전주 마리 - 덕진공원점,정말 깨끗하고 이쁩니다,5,5년 전
yeogi_accom_011_13579,전주 마리 - 덕진공원점,아주 조아요 잘 쉬다가 가요,5,6년 전
yeogi_accom_011_13580,전주 마리 - 덕진공원점,누구든 오게하고싶네요 꿀꿀굿,5,6년 전
yeogi_accom_011_13581,전주 마리 - 덕진공원점,마리는 믿고 가는 거죠ㅋㅋㅋ,5,6년 전
yeogi_accom_011_13582,전주 마리 - 덕진공원점,전기장판 그게 조금 불편했어요 ㅠ,2,4년 전
yeogi_accom_011_13583,전주 마리 - 덕진공원점,너무 좋아용 자주 이용합니당,5,5년 전
yeogi_accom_011_13584,전주 마리 - 덕진공원점,깨끗해서 너무 마음에 드네요,5,7년 전
yeogi_accom_011_13585,전주 마리 - 덕진공원점,하루 잘 쉬었다 갑니다,5,5년 전
yeogi_accom_011_13586,전주 마리 - 덕진공원점,조아요 또 올게요 ㅋㅋㅋ,5,4년 전
yeogi_accom_011_13587,전주 마리 - 덕진공원점,깨끗하고 좋습니다 ㅋㅋㅋ,5,5년 전
yeogi_accom_011_13588,전주 마리 - 덕진공원점,깨끗하고 좋습니다 굳굳굳,5,5년 전
yeogi_accom_011_13589,전주 마리 - 덕진공원점,좋아요 베리굳 ㅋㅋㅋㅋㅋ,5,5년 전
yeogi_accom_011_13590,전주 마리 - 덕진공원점,조아요 출장갈때ㅏ다 가는데,5,4년 전
yeogi_accom_011_13591,전주 마리 - 덕진공원점,여기는 너무 좋습니다,5,5년 전
yeogi_accom_011_13592,전주 마리 - 덕진공원점,좋아요,5,5년 전
yeogi_accom_011_13593,전주 마리 - 덕진공원점,깔끔하고 편히 쉬다 갑니다,5,5년 전
yeogi_accom_011_13594,전주 마리 - 덕진공원점,잘 쉬었다 갑니다,5,5년 전
yeogi_accom_011_13595,전주 마리 - 덕진공원점,잘 쉬었다 갑니다,5,5년 전
yeogi_accom_011_13596,전주 마리 - 덕진공원점,깔끔하고  좋아요,5,6년 전
yeogi_accom_011_13597,전주 마리 - 덕진공원점,깔끔하고 좋아요,5,6년 전
yeogi_accom_011_13598,전주 마리 - 덕진공원점,깔끔하니좋네요 잘묵고갑니다,5,6년 전
yeogi_accom_011_13599,전주 마리 - 덕진공원점,항상 깔끔하고 좋아요 ㄱ,5,5년 전
yeogi_accom_011_13600,전주 마리 - 덕진공원점,깔끔하고 좋아요 쾌적하네요,5,7년 전
yeogi_accom_011_13601,전주 마리 - 덕진공원점,정말 좋았습니다아아아ㅏ아,5,5년 전
yeogi_accom_011_13602,전주 마리 - 덕진공원점,께끗하고 좋습니다 만족해요,5,5년 전
yeogi_accom_011_13603,전주 마리 - 덕진공원점,깔끔하고 너무 좋아요 굿굿,5,5년 전
yeogi_accom_011_13604,전주 마리 - 덕진공원점,따뜻하고 깔끔하고 좋았어요,5,6년 전
