id,name,review_content,rating,write_date
yeogi_accom_005_3817,전주 MH HOTEL 중화산동점,여자친구랑 처음으로 호텔을 가봤는데 진짜 호캉스 라는 느낌을 처음으로 봤아봤어요 그리고 숙소에 있는 내내 여자친구가 여기는 정말 좋다고 다음에 파티 할 때도 오고싶다는 말을 해서 다음에 또 이용할 것 같습니다 ㅎㅎ,5,2년 전
yeogi_accom_005_3818,전주 MH HOTEL 중화산동점,전주 와서 머무른 숙소중에 가장 좋았어요 일단 프론트에 계시는 사장님도 너무 친절하셨고 고데기와 충전기 필요하시는 등의 말씀도 세심해서 배려받는 것 같아 기분이 좋았습니다방도 넓고 깨끗했어요 그리고 창도 커서 탁 트인 기분으로 좋았습니다 다음에 전주오면 여기만 올 것 같아요 기분 좋게 여행하다 갑니다 감사합니다,5,2년 전
yeogi_accom_005_3819,전주 MH HOTEL 중화산동점,깔끔하고 좋습니다 ,5,1년 전
yeogi_accom_005_3820,전주 MH HOTEL 중화산동점,항상 친절하시고 룸상태 너무좋아요업그레이드 항상감사합니다,5,2년 전
yeogi_accom_005_3821,전주 MH HOTEL 중화산동점,친절하시고 깨끗해서 좋았어용,5,1년 전
yeogi_accom_005_3822,전주 MH HOTEL 중화산동점,주차가 좀 힘들지만  시설 너무 깨끗해요  굳굳  좋습니다,5,2년 전
yeogi_accom_005_3823,전주 MH HOTEL 중화산동점,편안하게 이용 잘하고 갑니당다음에 또 이용할 꺼예요,5,2년 전
yeogi_accom_005_3824,전주 MH HOTEL 중화산동점,깔끔하고 너무 좋았어요 서비스도 좋고 직원분도 친절했고요 무엇보다 스타일러와 가 다양해서 시간 녹이기도 좋았고 화장실도 깔끔하고 곰팡이 등 보기 안좋은건 안보여서 매우 청결하다고 생각 들었네요,5,2년 전
yeogi_accom_005_3825,전주 MH HOTEL 중화산동점,잘 쉬었다가요평일이라 숙박이 저렴해서 좋았습니다쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요쉬었다가요,5,2년 전
yeogi_accom_005_3826,전주 MH HOTEL 중화산동점,모텔급이지만 모텔 아니에요 좋은숙소밉니다 출장 다시가고 싶네요,5,3년 전
yeogi_accom_005_3827,전주 MH HOTEL 중화산동점,담배냄새 안나서 너무 좋았구요 객실 내부가 엄청 깔끔해서 좋았습니다 안에도 따뜻하고 따뜻한 물도 잘나와서 씻는데는 문제 없습니다 넷플릭스도 잘되서 티비가 아주 커서 보기좋습니다 추천,4,2년 전
yeogi_accom_005_3828,전주 MH HOTEL 중화산동점,좋았어요 깔끔해서 좋아요ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,3년 전
yeogi_accom_005_3829,전주 MH HOTEL 중화산동점,잠시 쉬었다갈 방이 필요했는데 역시 호텔 신축이라 그런지 너무 깔끔하고 쾌적하게 이용했습니다 중화산동 몇번 이용해 봤는데 항상 만족 스러워요  다음에도 계속 호텔만 이용할 거 같습니다,5,2년 전
yeogi_accom_005_3830,전주 MH HOTEL 중화산동점,잘 쉬다가요화장실 깨끗해요,5,2년 전
yeogi_accom_005_3831,전주 MH HOTEL 중화산동점,여기 주변 숙빅시설 중에 시설 제일 좋아요,5,2년 전
yeogi_accom_005_3832,전주 MH HOTEL 중화산동점,호텔 여기는 깔끔하고 디자인도 이쁘고 쾌적하니 환경이 매우 좋습니다 앞으로도 자주 방문할 예정입니다 대실 최대 시간이 2시인가 그랫던 거 같은데 더 늘리면 더 잘될 것 같습니다,5,2년 전
yeogi_accom_005_3833,전주 MH HOTEL 중화산동점,전주한옥마을 근처에 있는 숙소 서치중 가장 컨디션도 좋고 인테리어도 예쁜곳이였어요 가격도 정말 저렴한편이고 스타일러까지 구비되어있어서 너무나 만족스럽게 잘 이용했어요 방도 쾌적하고 침구류도 깨끗했어요 만족만족 추천합니다,5,2년 전
yeogi_accom_005_3834,전주 MH HOTEL 중화산동점,전주 가족여행가서 숙소 좋은데로 잘 잡았어요 편안하고 깔끔한 여행하다 왔어요,5,1년 전
yeogi_accom_005_3835,전주 MH HOTEL 중화산동점,청결해서 너무 좋네요,5,1년 전
yeogi_accom_005_3836,전주 MH HOTEL 중화산동점,잘 자고 갑니다 청결해요 감사합니다,5,2년 전
yeogi_accom_005_3837,전주 MH HOTEL 중화산동점,시설이 깔끔하고 사장님이 친절하세요,5,2년 전
yeogi_accom_005_3838,전주 MH HOTEL 중화산동점,숙소리뷰는 첨인데 진짜 역대급 깔끔하고 마음에 듭니다 출장이 많아 여기 저기 많이 다녀봤는데 여기가 청결시설친절 모두 최고,5,1년 전
yeogi_accom_005_3839,전주 MH HOTEL 중화산동점,믿고 갑니다용 항상 깨끗하고 방음도 잘되네요 맛난거 먹고 쉬기 딱좋아효 번창하세요오오오어여기 조명 하나정도는 내 돈으로 했을지도 그만큼 많이 간다는뜻,5,3년 전
yeogi_accom_005_3840,전주 MH HOTEL 중화산동점,전에 너무 좋았다고 후기 남겼었는데 또 왔어요아직은 대실만 이용해 봤는데 숙박도 이용해보고 싶네요청결하고 방온도도 괜찮고 사장님도 친절하고 넷플릭스가 돼서 재밌게 보고 갑니다,5,2년 전
yeogi_accom_005_3841,전주 MH HOTEL 중화산동점,화장실변기신경쓰셔야할것같습니다,5,2년 전
yeogi_accom_005_3842,전주 MH HOTEL 중화산동점,업무상 객실 예약하였는데 모두 객실 상태에매우 만족하셨고 숙박시에도 다른 불편사항 없이 이용하였습니다 늦은시간 체크인에도 너무 친절하게 맞아주셔서 감사했습니다  다음번에도 이용 예정이에요,5,2년 전
yeogi_accom_005_3843,전주 MH HOTEL 중화산동점,시설 깔끔하고 친절하세요,5,2년 전
yeogi_accom_005_3844,전주 MH HOTEL 중화산동점,깨끗하고 밝은 인테리어가 좋았어요,5,3년 전
yeogi_accom_005_3845,전주 MH HOTEL 중화산동점,두번째인데 전주에서 여기서 묵을래요,5,1년 전
yeogi_accom_005_3846,전주 MH HOTEL 중화산동점,깔끔 그자체 전주 주변에서 이만한곳없네여돈이 안아까워요 돈값이상으러 안마의자 생각하거티비 스타일러 이런거 생각하면 오히려가성비쉬러온사람에게는 최고의 선택,5,1년 전
yeogi_accom_005_3847,전주 MH HOTEL 중화산동점,주차장 자리 괜찮은 편이고 깔끔하고 소음이 없습니다,5,1년 전
yeogi_accom_005_3848,전주 MH HOTEL 중화산동점,객사 를 좋게 이용한 적이 있어서시롭게 생긴 중화산동 도 예약해보았습니다시설은 물론 청결상태도 너무 좋았고프론트에 계신 사장님이 너무 친절하게 응대해주셔서 기분 좋았어요재 방문의사 100 입니다,5,3년 전
yeogi_accom_005_3849,전주 MH HOTEL 중화산동점,인테리어 깔끔하고 괜찮았어요 주차 자리가 없었는데 안내 받은 자리에 편하게 주차했네요 일회용 슬리퍼가 있어서 좋았습니다 수압도 괜찮고 편하게 잘 쉬었어요 주변에 편의점 있어서 걸어서 다녀오고 편했어요,5,1년 전
yeogi_accom_005_3850,전주 MH HOTEL 중화산동점,잘 쉬고갑니다아아아,5,2년 전
yeogi_accom_005_3851,전주 MH HOTEL 중화산동점,숙소 퀄리티가 좋아요 화장실 좋음  근데 설거지가 잘 안되어 있긴 했어요,4,1년 전
yeogi_accom_005_3852,전주 MH HOTEL 중화산동점,객실 깔끔하고 정말 무난해서 좋아요,5,3년 전
yeogi_accom_005_3853,전주 MH HOTEL 중화산동점,구축 모텔을 리모델링을 했더라고요외관은 좀 별로입니다그러나 실내를 보면 아주깨끗하게 꾸몄어요그래서 아주 깔끔했었고요소음도 덜 하고안락한 시간을 보내기 참으로좋았었습니다,5,2년 전
yeogi_accom_005_3854,전주 MH HOTEL 중화산동점,리모델링 한지 얼마 안됐대서 시설은 깨끗하겠구나 하고 방문했어요 역시 숙소 에어컨 날개가 깨끗했어요숙박업소에서 에어컨 청소 자주하는게 쉽지 않은 건 알지만 그래도 더러운 에어컨 날개 보고 틀기엔 찝찝했거든요청결하고 도 크고 인테리어도 맘에 들고 카운터 여사장님도 엄청 친절하셨어요 별 5개재방문의사 있어요전기장판도 있어서 히터틀기 싫으면 전기장판만 틀어도 따뜻해요,5,3년 전
yeogi_accom_005_3855,전주 MH HOTEL 중화산동점,전체적으로 너무 만족 ,5,1년 전
yeogi_accom_005_3856,전주 MH HOTEL 중화산동점,전주여행가서 숙소잡은건데 너무 좋았어요 시설도 깨끗하고 사장님도 친절하시구 편하게 잘 자고 갔습니당 ㅎㅎ 전주 여행간다면 여기로 또 예약하려구요 ㅎㅎ,5,1년 전
yeogi_accom_005_3857,전주 MH HOTEL 중화산동점,깨끗 하고 쾌적해요 다만 베게 4개에서 냄새가 너무 나네요,5,2년 전
yeogi_accom_005_3858,전주 MH HOTEL 중화산동점,올레티비도 안되고 웨이브도 안돼서 카운터에 문의하니까 결제되어있으니까 이용하시면 된다고해서 이용권 결제가 안돼있는거 같다니까 결제되어있다고 우기네요 다시 올라와서 웨이브 재생하니까 결제하라고 계속 뜹니다 손님이 안된다고 했으면 확인이라도 해봐야지 무조건 되는데 당신이 이용못하는거라는식은 어이가 없네요 돈 아까운 숙소였어요,0,3년 전
yeogi_accom_005_3859,전주 MH HOTEL 중화산동점,너무 깨끗하고무엇보다 다른 모텔 가면 금연객실이라고 해도 꼭 담배냄새가 나서 불편했는데여긴 관리가 잘 됐는지 담배 냄새 전혀 안나요침구 상태도 좋습니다,5,2년 전
yeogi_accom_005_3860,전주 MH HOTEL 중화산동점,전주 출장 와서 호텔에 자게 됐는데직원분들 친절합니다객실 내부 청결하고 조명도 환해서 좋았습니다수건이나 샤워 가운등 비치되어 있는 물품들도 괜찮았습니다물 수압도 괜찮았고 욕조에 몸을 담그고 피로를 풀수 있어서 좋았습니다드라이기는 있지만 매직기가 없어서 아쉬웠네요객실에 스타일러와 공기청정기가 있어서 좋았습니다전주에 오면 재방문 하겠습니다,5,1년 전
yeogi_accom_005_3861,전주 MH HOTEL 중화산동점,깨끗해요 잘쉬다왔습니다,5,1년 전
yeogi_accom_005_3862,전주 MH HOTEL 중화산동점,청소 상태가 매우 좋으며 항상 청결 유지에 힘쓰는거 같습니다 하지만 스타일러 내부 냄새는 한번 신경 써주시면 좋을꺼 같습니다 그리고 드라이기가 간혹 파손 되어 있는 방들이 있어서 체크 해주시면 감사하겠습니다 재입실시 청소 상태는 너무 좋습니다,5,1년 전
yeogi_accom_005_3863,전주 MH HOTEL 중화산동점,매우 깔끔하고 아늑한 느낌이 들어서 좋았던 것 같고 직원분들도 되게 잘 응대해 주셔서 좋았습니다매우 만족하고 잘 쉬다 간 것 같아요 호텔 느낌 들게 해줘서  더 좋았습니다 ㅎㅎ,5,1년 전
yeogi_accom_005_3864,전주 MH HOTEL 중화산동점,너무 아늑한 분위기여서 편안하게 쉬다가요  전체적으로 깔끔해요 방이 작지않아서 답답하지않아요안에 공기청정기도 마련되있어서 좋아요 사진은 아쉽게도 못찍었지만 다음에 또 들릴게요,5,1년 전
yeogi_accom_005_3865,전주 MH HOTEL 중화산동점,청소 상태가 매우 좋으며 항상 청결 유지에 힘쓰는거 같습니다 하지만 스타일러 내부 냄새는 한번 신경 써주시면 좋을꺼 같습니다 그리고 드라이기가 간혹 파손 되어 있는 방들이 있어서 체크 해주시면 감사하겠습니다 재입실시 청소 상태는 너무 좋습니다,5,1년 전
yeogi_accom_005_3866,전주 MH HOTEL 중화산동점,진짜 인테리어 너무 좋고 특히 티빙 되는게 넘 좋았어여 물도 더 주시고 담에 전주 방문하게 되면 여기만 올거에요,5,2년 전
yeogi_accom_005_3867,전주 MH HOTEL 중화산동점,체크인할때 친절하시고 아주깔끔해서 좋습니다전주 출장오면 무조건 여기입니다대박나세요,5,3년 전
yeogi_accom_005_3868,전주 MH HOTEL 중화산동점,믿고갑니다 깔끔하고 이뻐요,5,1년 전
yeogi_accom_005_3869,전주 MH HOTEL 중화산동점,깨끗 깔끔 친절했습니다,5,1년 전
yeogi_accom_005_3870,전주 MH HOTEL 중화산동점,전체적으로 깨끗하고 좋았습니다단지 수건을 화장실에 보관해서 그런지 전체 다 신내 났어요 그 점 빼고 마음에 듭니다,5,2년 전
yeogi_accom_005_3871,전주 MH HOTEL 중화산동점,청소 상태가 매우 좋으며 항상 청결 유지에 힘쓰는거 같습니다 하지만 스타일러 내부 냄새는 한번 신경 써주시면 좋을꺼 같습니다 그리고 드라이기가 간혹 파손 되어 있는 방들이 있어서 체크 해주시면 감사하겠습니다 재입실시 청소 상태는 너무 좋습니다,5,1년 전
yeogi_accom_005_3872,전주 MH HOTEL 중화산동점,중화산동에 이렇게 좋은 모텔이 있는지 처음 알았어요 시설도 깨끗하고 데스크에 계신 중년 남성분도 친절하십니다  일 때문에 혼자 숙박하고 가지만 다음엔 남자친구랑 같이 올게요,5,3년 전
yeogi_accom_005_3873,전주 MH HOTEL 중화산동점,전주에 하루 더 있으려고 또 예약해서 머물렀습니다 이틀밤 너무 깨끗하고 편하게 쉬다 갑니다새로 리모델링을 한 건지 정말 깔끔했어요 ㅎㅎ주변에 파리바게트 뚜레쥬르 편의점도 가까이 있어서 좋았습니다사장님도 친절하셨습니다다음에 전주오면 여기만 이용 할 것 같아요,5,2년 전
yeogi_accom_005_3874,전주 MH HOTEL 중화산동점,깔끔해서 좋았어요스타일러 있는 곳은 드문데 고급지네요,5,1년 전
yeogi_accom_005_3875,전주 MH HOTEL 중화산동점,넘 깔끔하니 좋았어요,5,1년 전
yeogi_accom_005_3876,전주 MH HOTEL 중화산동점,청소 상태가 매우 좋으며 항상 청결 유지에 힘쓰는거 같습니다 하지만 스타일러 내부 냄새는 한번 신경 써주시면 좋을꺼 같습니다 그리고 드라이기가 간혹 파손 되어 있는 방들이 있어서 체크 해주시면 감사하겠습니다 재입실시 청소 상태는 너무 좋습니다,5,1년 전
yeogi_accom_005_3877,전주 MH HOTEL 중화산동점,시설 너무좋습니다 잘쉬다갑니다,4,1년 전
yeogi_accom_005_3878,전주 MH HOTEL 중화산동점,전주와서 엄청 푹쉬다가 왔어요 티비도 엄청 크고 깨끗했어요 따뜻한 물도 잘나오고 들어가자마자 포근해서 잠 잘올거 같아보였는데 진짜 잠도 잘오고 푹쉬다온거 같아요 ㅎㅎㅎ 다음에 와도 여기에서 자야겠어요,5,1년 전
yeogi_accom_005_3879,전주 MH HOTEL 중화산동점,완전 친절하시고 진짜 넘넘 깔끔하고 약간 건물이 새거같았어요 진짜 좋아용,5,2년 전
yeogi_accom_005_3880,전주 MH HOTEL 중화산동점,전주 중화산동에 위치해 있습니다 내부는 최근에 리모델링 한 듯 깔끔하고 세련된 분위기구요 조명도 적당히 좋아서 편안한 공기를 만드는 것 같습니다 전주 중화산동  매우 추천합니다,5,2년 전
yeogi_accom_005_3881,전주 MH HOTEL 중화산동점,갈때마다 사장님이 친절하게 반겨주셔서 좋습니다룸 업그레이드도 해주시고 매번 감사합니다,5,2년 전
yeogi_accom_005_3882,전주 MH HOTEL 중화산동점,전주에서는 무조건 여기 숙소,5,1년 전
yeogi_accom_005_3883,전주 MH HOTEL 중화산동점,주차 하기 편했습니다 숙소도 깔끔하고 스타일러도 깔끔하게 이용했네요ㅎㅎ충전기도 따로 챙겨주셔서 핸드폰 배터리 걱정없었고아래에서 따뜻한 물도 챙겨서 잘 쉬었습니다ㅎㅎ또 이용할거 같아요,5,1년 전
